"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION","GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"80725",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"3638",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE","GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"6585",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION","GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"93650",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT","GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"2868",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PORE_COMPLEX_ASSEMBLY","GOBP_PORE_COMPLEX_ASSEMBLY","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"79792",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"57535",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"10769",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_DENDRITE_EXTENSION","GOBP_POSITIVE_REGULATION_OF_DENDRITE_EXTENSION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"57699",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"8660",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"6646",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"4345",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"2150",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION","GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"148",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS","GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"27232",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"8660",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"252995",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION","GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"657",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"3553",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"8644",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE","GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"57616",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS","GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"5583",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL","GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"7113",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SPHINGOMYELIN_METABOLIC_PROCESS","GOBP_SPHINGOMYELIN_METABOLIC_PROCESS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"6610",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_T_CELL_CHEMOTAXIS","GOBP_T_CELL_CHEMOTAXIS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"27347",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TRANSCYTOSIS","GOBP_TRANSCYTOSIS","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"3480",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT","GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT","1/366","20/14620",0.05,1.99726775956284,0.715123990193392,0.397936104940933,0.654495103867033,0.606625987661523,"168620",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","4/366","128/14620",0.03125,1.24829234972678,0.452100678833996,0.39920056831138,0.65450734373921,0.606637332321711,"5734/113/148/81285",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","4/366","128/14620",0.03125,1.24829234972678,0.452100678833996,0.39920056831138,0.65450734373921,0.606637332321711,"2887/8671/8660/51085",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION","4/366","128/14620",0.03125,1.24829234972678,0.452100678833996,0.39920056831138,0.65450734373921,0.606637332321711,"3248/3486/657/4880",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_INNER_EAR_MORPHOGENESIS","GOBP_INNER_EAR_MORPHOGENESIS","3/366","91/14620",0.032967032967033,1.31687984147001,0.485879353462169,0.399291855082808,0.65450734373921,0.606637332321711,"220/55636/3638",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION","GOBP_LONG_TERM_SYNAPTIC_POTENTIATION","3/366","91/14620",0.032967032967033,1.31687984147001,0.485879353462169,0.399291855082808,0.65450734373921,0.606637332321711,"27065/10769/57616",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT","GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT","3/366","91/14620",0.032967032967033,1.31687984147001,0.485879353462169,0.399291855082808,0.65450734373921,0.606637332321711,"6383/57118/657",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SMOOTH_MUSCLE_CONTRACTION","GOBP_SMOOTH_MUSCLE_CONTRACTION","3/366","91/14620",0.032967032967033,1.31687984147001,0.485879353462169,0.399291855082808,0.65450734373921,0.606637332321711,"148/59/1909",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY","GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY","2/366","55/14620",0.0363636363636364,1.45255837059116,0.538805103759298,0.402048554965665,0.658108049147223,0.609974685743469,"64478/113",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","5/366","166/14620",0.0301204819277108,1.20317334913424,0.421849712019125,0.402069543858044,0.658108049147223,0.609974685743469,"23007/55636/30001/8913/55151",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","5/366","166/14620",0.0301204819277108,1.20317334913424,0.421849712019125,0.402069543858044,0.658108049147223,0.609974685743469,"23299/23384/4133/89927/10382",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PROTEIN_TETRAMERIZATION","GOBP_PROTEIN_TETRAMERIZATION","3/366","92/14620",0.0326086956521739,1.30256593014968,0.466489658217003,0.406043167335308,0.662015253141766,0.613596120752196,"31/27232/220",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT","4/366","130/14620",0.0307692307692308,1.22908785203867,0.420407584225513,0.410516631152209,0.662015253141766,0.613596120752196,"4133/3553/6469/10178",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS","GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS","2/366","56/14620",0.0357142857142857,1.42661982825917,0.512537579330596,0.410835102577883,0.662015253141766,0.613596120752196,"657/6469",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GLIAL_CELL_MIGRATION","GOBP_GLIAL_CELL_MIGRATION","2/366","56/14620",0.0357142857142857,1.42661982825917,0.512537579330596,0.410835102577883,0.662015253141766,0.613596120752196,"89927/3912",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION","2/366","56/14620",0.0357142857142857,1.42661982825917,0.512537579330596,0.410835102577883,0.662015253141766,0.613596120752196,"2150/3553",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","5/366","168/14620",0.0297619047619048,1.18884985688264,0.394492111274033,0.411994347534318,0.662015253141766,0.613596120752196,"5583/6966/10451/7462/2633",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_AMINE_METABOLIC_PROCESS","GOBP_AMINE_METABOLIC_PROCESS","3/366","93/14620",0.032258064516129,1.28855984487925,0.447322146663631,0.412772070221086,0.662015253141766,0.613596120752196,"6611/1644/1909",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_BASIC_AMINO_ACID_TRANSPORT","GOBP_BASIC_AMINO_ACID_TRANSPORT","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"55089",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE","GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"27347",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_STEROL","GOBP_CELLULAR_RESPONSE_TO_STEROL","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"3638",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION","GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"6900",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CLATHRIN_COAT_ASSEMBLY","GOBP_CLATHRIN_COAT_ASSEMBLY","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"27065",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_DENDRITIC_CELL_CHEMOTAXIS","GOBP_DENDRITIC_CELL_CHEMOTAXIS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"7852",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS","GOBP_DETECTION_OF_TEMPERATURE_STIMULUS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"2898",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"3009",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GLUCOCORTICOID_METABOLIC_PROCESS","GOBP_GLUCOCORTICOID_METABOLIC_PROCESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"1583",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE","GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"2026",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_INTEGRIN_ACTIVATION","GOBP_INTEGRIN_ACTIVATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"5734",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_METANEPHRIC_TUBULE_DEVELOPMENT","GOBP_METANEPHRIC_TUBULE_DEVELOPMENT","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"25937",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"6469",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MOTOR_NEURON_AXON_GUIDANCE","GOBP_MOTOR_NEURON_AXON_GUIDANCE","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"6585",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"10769",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"2150",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"4864",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"10769",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"27347",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION","GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"164714",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PHOSPHATE_ION_TRANSPORT","GOBP_PHOSPHATE_ION_TRANSPORT","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"56172",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"8821",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PLASMINOGEN_ACTIVATION","GOBP_PLASMINOGEN_ACTIVATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"1718",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"9619",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"860",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA","GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"90427",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS","GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"7052",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"6604",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"3614",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"9415",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_DEPHOSPHORYLATION","GOBP_REGULATION_OF_DEPHOSPHORYLATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"66036",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE","GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"3949",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION","GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"51347",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS","GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"2150",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT","GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"6469",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SUBPALLIUM_DEVELOPMENT","GOBP_SUBPALLIUM_DEVELOPMENT","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"220",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_THYMOCYTE_APOPTOTIC_PROCESS","GOBP_THYMOCYTE_APOPTOTIC_PROCESS","1/366","21/14620",0.0476190476190476,1.90215977101223,0.662922178381423,0.413028939570496,0.662015253141766,0.613596120752196,"171558",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_SUBSTRATE_ADHESION","GOBP_CELL_SUBSTRATE_ADHESION","9/366","322/14620",0.0279503105590062,1.11648508298544,0.338681598920324,0.416121133600497,0.666657054207679,0.617898425138433,"80725/151887/3915/84168/59339/9200/6695/3912/2633",9,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","5/366","169/14620",0.029585798816568,1.18181524234488,0.38093922110702,0.416948198239009,0.667667284456245,0.618834768158695,"2026/5208/8671/9540/51085",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","8/366","284/14620",0.028169014084507,1.12522127299315,0.34147136205684,0.417950863989189,0.66895762403922,0.62003073359727,"80725/6585/9746/22865/1496/57633/347902/8292",8,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION","2/366","57/14620",0.0350877192982456,1.40159141021954,0.486774048527677,0.419557809453162,0.670582049163615,0.621536349895461,"6695/2633",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT","GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT","2/366","57/14620",0.0350877192982456,1.40159141021954,0.486774048527677,0.419557809453162,0.670582049163615,0.621536349895461,"5583/5317",2,"GO_BP","Apalu_vs_Control_DHT"
